,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.d9a79bcfee67b028,0.6137835653872182,0.026390442253457876,0.5402633604088235,0.6135120148471379,0.6239832802104545,0.6297736420369561,0.6376617807899911,0.0019250738373639404
t_subj.dfbeb23c419b6979,0.6747230685911202,0.022686286377054162,0.6268868219917644,0.6620013683094896,0.6766421397744197,0.6879041375016304,0.7179170913735557,0.0008635403997078968
t_subj.e03130e76a547e00,0.5674309088577872,0.03801660647177291,0.5155525455670704,0.5472668960406623,0.5589980387121647,0.5752594362298866,0.6818168484925252,0.002664957793923779
t_subj.e0da73d8b215a4e9,0.6542427865432019,0.01216471212576608,0.6310380641229362,0.6464274257053869,0.6544855842508943,0.6616619299124323,0.6797916508483031,0.000362947983807694
t_subj.e35e2512791cd931,0.3855509988659926,0.027373216446993733,0.33746508786024276,0.36802251694887556,0.3817929370872093,0.39940067076269753,0.44684594103882647,0.0009348976366319471
t_subj.e46f1f873f43128b,0.6435953962075587,0.016016767682634485,0.6061375814180208,0.6348162078363904,0.646729392367947,0.6548597351853275,0.6672960724415246,0.0006360562236463805
t_subj.e7d525b0fc295332,0.6064119626736184,0.013323675292765328,0.5787714092380202,0.5991297607318675,0.6068296391667275,0.614343802922256,0.6378355918293787,0.0005299632093239801
t_subj.e9ca70bcef834214,0.8486743558442335,0.009845707136038863,0.8278891865434653,0.8426253640182799,0.8493355195089838,0.8555368494731167,0.8654638780626974,0.0003235308062301186
t_subj.ec9403432374ee06,0.7729492009043811,0.013721243533203425,0.741223568929267,0.765493967392924,0.7746448090044772,0.7823693597922784,0.7941544525152634,0.000364409969768959
t_subj.ed3ee15cd6ecee51,0.7848984342967694,0.01973995808528674,0.7399332259825105,0.7723604272319642,0.7837068417264431,0.8009789428703162,0.8174973067054288,0.0006620697245561742
t_subj.efbc4b723940e000,0.8262115472728804,0.022434992486965444,0.7886158308843595,0.8132337154528225,0.8236993685695998,0.8344575215983376,0.8869490058426706,0.0009944329905483753
t_subj.efe8a903afdceede,0.7762103104418264,0.0448752539339229,0.6937999049717063,0.7472676032537019,0.7699318335540003,0.7979707540610322,0.8742748469024637,0.0018310645514780354
t_subj.f1de714332531aa5,0.5255032471117049,0.025807884725295407,0.48714469258834314,0.5104209311724995,0.5199025906645033,0.5314952775011266,0.5923634555470199,0.0012376081433092554
t_subj.f205d1277e6ea6b4,0.8909020477996026,0.02435318259341918,0.8299824022619542,0.8800307033605448,0.8947647618487015,0.9069657375428687,0.9297625894818456,0.00082034907513067
t_subj.f39ae9088896b47f,0.6901810871419267,0.013346435178082091,0.6614376542093807,0.6826519537528278,0.6916179123958384,0.6991689699071055,0.7125537404501826,0.0004090703828147519
t_subj.f98444c434d40f8b,0.5031832995470058,0.009387840957017292,0.4839975112294957,0.4970400292175055,0.5037776334388769,0.5096891892957895,0.5192619219407285,0.000321994850609986
t_subj.fc7ef2c5b91399c2,0.5340551546162192,0.019924959294650206,0.48602917775014465,0.5222558819540407,0.5392488637693459,0.5488044613863379,0.5617822544433752,0.0006372338950489649
t_subj.ff1d7a9a28686c2b,0.8699367026630206,0.014819784567105873,0.8393514096541022,0.8604009666764054,0.8708017447660322,0.8799009759145584,0.8958608804292508,0.0004030788946116394
z,0.5321171524964688,0.00611504314095787,0.5197768061428526,0.5280656636901685,0.532072838278197,0.5361015172879209,0.5447025250408241,0.00021367965534237684
z_std,0.21107100524951808,0.01712770609768972,0.17966959301977606,0.199390230147649,0.21045760730238,0.22243152607485944,0.24720203357005147,0.0007461367587998867
z_subj.00aa64fdcb675341,0.5168908468832353,0.026935256502474896,0.4599095616987136,0.4999580958692042,0.5180367830849305,0.5347277189861006,0.5681931149991876,0.0008714500979433975
z_subj.02535fcf7e16bb56,0.595634264160836,0.032847337373743284,0.5295544483549697,0.573325656995598,0.5967344422395799,0.6188917008469937,0.657559703655428,0.0017816282628889744
z_subj.06c46b112368babf,0.520336148361051,0.027184254701585055,0.46659173961843775,0.5021969863710318,0.5210020748576918,0.5392146758075669,0.5712952041001647,0.0008161017038704387
z_subj.09ba82a2ca814481,0.5239532524168158,0.02914654197920476,0.46865414019104185,0.5043093829226807,0.5233923888917281,0.5443529955038527,0.5818666257092654,0.0010138973052466113
z_subj.0abfc32a4d12c731,0.569620760099772,0.02678997237150984,0.5174726661671213,0.551194823855519,0.5698063653745405,0.5873144803421819,0.6219802422470555,0.0009165021090537824
z_subj.0b0a94c202d0b233,0.5672323914048251,0.026972848585231194,0.5152878545427957,0.5489670216529097,0.5674969547598341,0.5860007240801632,0.6193497162774729,0.0009173193899131387
z_subj.0beac20378edac7b,0.5647937334568556,0.02822424255493926,0.5096945142344844,0.5456422209903112,0.5659892814891462,0.5843070276076718,0.6189029970818064,0.0009137395937703271
z_subj.0d894551bc966608,0.5840199897203711,0.03545814348916521,0.513174083492001,0.5606408828724383,0.5851126526416706,0.608849330985601,0.6498026860677703,0.001633134684395124
z_subj.10d15198ac61a404,0.5185736812063633,0.0290220816597086,0.46182717617354563,0.49869234959575753,0.5183930421478281,0.5383154455747782,0.5783445278357133,0.0009018708734857241
z_subj.12a096342c4d052f,0.4158199520153561,0.026274311582614368,0.3654306387818487,0.3988788034021717,0.4144626037507684,0.4337213799687482,0.46706156246763414,0.0008538405387207081
z_subj.13e347e32a454872,0.5724713732651883,0.026970824028952515,0.5173399646319014,0.5541652271422373,0.5733330067745726,0.5913812545356719,0.6224672605986782,0.0009505999499801307
z_subj.15e0c065b2c11595,0.47934136561998686,0.0276142285171698,0.42474360378163045,0.46032373778517804,0.4793106231721705,0.49781077810112717,0.53400647112028,0.0009196900168102793
z_subj.163b12703c8e5c3c,0.46686681456185386,0.026773078519645784,0.41468901168071165,0.44816173282712474,0.467403961478459,0.48480647334147786,0.5195293727419754,0.0009143728070144002
z_subj.1bf86ff948486447,0.5496030841045613,0.02669272204183472,0.49722950198450133,0.5321149210868764,0.5491317955108309,0.5672262017896408,0.6017361162192921,0.0008950435073539259
z_subj.1cb976bac3a2016b,0.4710853802530939,0.02654851517511761,0.422050912784936,0.45266886383377875,0.47091404770847045,0.48914519465268735,0.5231797573527679,0.0007708925607686693
z_subj.1ffdcfc59b83c43a,0.5191541399366641,0.026434709654619366,0.46444481380309904,0.5018711350401682,0.5194448544204242,0.5365976412840165,0.5709642727663381,0.000846205735156164
z_subj.221e9f16c114b2c0,0.5647976914680741,0.02919573672428139,0.5060507648436404,0.5460256567764623,0.5658882006784586,0.5845812302679683,0.621453945573807,0.0009929728331458478
z_subj.22d84796012679e8,0.5629304060575521,0.032746751895938904,0.4958131537502417,0.5419050429452485,0.5632253311400446,0.5853857869141683,0.6264954532088818,0.001536885025042785
z_subj.247384e4eccc4f80,0.44151135448270684,0.026705073036786816,0.3886534925285308,0.42278994862720987,0.44201544794195513,0.4597420796727702,0.4941309028053695,0.0008095996252689018
z_subj.2737c4b829b3018f,0.5729793941371054,0.025370617012012448,0.5236753454782368,0.5555769004628465,0.5728992989080152,0.5900330029309876,0.6227352451086382,0.0007765288180141552
z_subj.27902f23b60a7b76,0.5786626872793965,0.026378772625017425,0.5276152495192529,0.5612262494445457,0.5786686993615225,0.5964643407789509,0.63125783101706,0.00091444705672253
z_subj.279cd1540fc8f71f,0.5500468835347674,0.030590801107041297,0.489687451765322,0.5289807159523902,0.5508604933024612,0.5705369344096755,0.6088250696906656,0.0010709217226681713
z_subj.296a71628065dfa8,0.512742283119471,0.028635529925039885,0.4529534812726415,0.4940708265526408,0.5130607276236757,0.5320284657200748,0.5682011261947416,0.0010071276303598344
z_subj.2a531595d6ab08c8,0.5711865938118137,0.027341821855779207,0.5179768925294809,0.5532288663256782,0.5713757817827527,0.5894761263839939,0.6252016498020538,0.0008970863605515106
z_subj.2adc46a1bfc70679,0.4770327289511548,0.02736670038623152,0.4268000175701145,0.4574760033903695,0.476628296069193,0.49584587828819304,0.5318532081054359,0.0008524207452466636
z_subj.322d6276c00056e7,0.5510049463337998,0.02884459739336823,0.4949711279411518,0.5314577589988972,0.5523253300928621,0.5710945037990078,0.6038708954027284,0.0010877048034466097
z_subj.371fb6652968f25f,0.49806959734662903,0.03605814438717661,0.4241317529123769,0.4745940157374843,0.4989631359544258,0.5223625648846619,0.5665690612825758,0.001593336970435713
z_subj.3ddf191ed8c33c57,0.6044580792483071,0.028632436752751785,0.5483364902280871,0.5846380823046646,0.6048893393742854,0.6236890191950833,0.6618345749030775,0.0009440109297456182
z_subj.414f1040212a659b,0.5692352751982467,0.027103896886157917,0.516054627944185,0.5507207517745757,0.5692302230098483,0.5874133011997866,0.620840442328459,0.0008517598175345166
z_subj.46099f8b742520b0,0.5622643977082414,0.028367825190286314,0.5095350972503466,0.5415366735654258,0.5626903318237505,0.5819129080551219,0.6175787880471296,0.0008342041215378575
z_subj.46fd6e0b3b5c1df3,0.6061708037669395,0.03162828668703924,0.5405586464496445,0.5853457692362865,0.606005571240545,0.6277100090948222,0.6671390334923579,0.0014309981726778923
z_subj.4866612e834a9f5a,0.5043636164189702,0.02898329678898885,0.4500482450419058,0.4847652089299719,0.5039730196714649,0.5237292024698781,0.5627005088850542,0.0010234094920284467
z_subj.49c4e664cf02d362,0.4671234191303468,0.024191149238514884,0.41928144243127935,0.4509850622627591,0.4672507213167396,0.4832910690470862,0.5139018161114657,0.0007512483677799446
z_subj.4a43f99c56b2a634,0.5191720658741699,0.026542016812259973,0.4665462450776041,0.5010995395867858,0.5197999425502133,0.5370557399598871,0.5719857825390086,0.0009779001347415667
z_subj.4a6bf10e80304920,0.5551463790769829,0.0273160029836764,0.5022389237654753,0.5365261053374202,0.5551805932430215,0.5734743791813648,0.6109936581088962,0.000819077045986385
z_subj.4dee88b397c3bbf4,0.5324406416987517,0.03451619910227031,0.46334792179083784,0.5092558658626619,0.5334099854927546,0.5550402966863541,0.6003439540943157,0.001299429100807028
z_subj.4e3de1ed1c0d6103,0.42658141823987106,0.03292130058381541,0.36475326221289067,0.4040519154893165,0.42659028847645114,0.44769637001107454,0.4950200590464709,0.001478120039723582
z_subj.52abc657a668b04e,0.5892109723798201,0.026813954794877064,0.5359882176174026,0.5713512414306424,0.5892525401122285,0.6073767037266572,0.6417797197475478,0.0009807202841078432
z_subj.5497867d4afb5993,0.4514637108614836,0.030071712098004345,0.3963288757913712,0.4300094627604298,0.4514293447246919,0.47230114249497845,0.5077213189679028,0.0011952372266808545
z_subj.5696a26f6b865ccb,0.5400870156372953,0.03135394335405802,0.4763147870513658,0.5203704222974885,0.5406979895121031,0.5615450256410065,0.5996048583124933,0.001053279997419595
z_subj.582ab220066afebc,0.5104779975205422,0.02662102380927625,0.45838867114035536,0.4921540650985975,0.511188503425693,0.5290005965073579,0.5589671392776849,0.0008921523837788525
z_subj.5b92bfe31aef1ef9,0.4535814699395586,0.02708428604425647,0.4004887165615322,0.43606080147448917,0.45324536406764737,0.47125872318847906,0.5055446544910835,0.000913849106161564
z_subj.61dce9b56e969395,0.5605391733813455,0.026067826848522768,0.5097736300269484,0.5429028297739608,0.5603807183767539,0.5783597073493246,0.610493643054972,0.0008878467922743709
z_subj.6246f3d78ae6b481,0.5679691907765375,0.027343140829591127,0.5137056939673903,0.5499166721482105,0.5680465415585768,0.5862062685063796,0.6213069163810523,0.0009467704338702893
z_subj.6ac61d4f76c3add5,0.494879100981644,0.027469485585381922,0.4401546184026262,0.47639882538227063,0.4951624953964568,0.5133642790631374,0.5492240164477494,0.000979172015376727
z_subj.6b1327cc38c17c20,0.4308681704022513,0.029698183896189664,0.37699480865271157,0.41068400570838665,0.42956819513562033,0.4511338091605013,0.49080641519822166,0.0012377047158701085
z_subj.6d04498f5bb2aefc,0.5422090591903822,0.02494583806819793,0.4931897796100996,0.52523612194246,0.5425328874921865,0.5600076189234299,0.5908305361804012,0.0006407487624866824
z_subj.6dcbb2d2c8c4d46a,0.5029605493420941,0.02883020001483403,0.44529858546410206,0.48401692802513346,0.5033876389395883,0.5222365066323243,0.5582988403026893,0.0010164832377054338
z_subj.6df05dd94d8d774d,0.4643411148898731,0.03087515613979462,0.40300999901925155,0.4429599282708746,0.4651153287789346,0.4855226242509813,0.5207818390378889,0.0011604588595701647
z_subj.6e0c43d93a4a361e,0.5378504861154842,0.02692953338675346,0.487740743392354,0.5198483513182739,0.5367953899762615,0.5551688682634349,0.5925494412400908,0.0008762562935232252
z_subj.6ece121c0867568c,0.6145994667228447,0.03370147065631952,0.5449849609260352,0.5930438647994172,0.6157835425095529,0.6379617916106958,0.6816370550601545,0.0018117862781056517
z_subj.739442e141b9639a,0.6438405424367132,0.02618652595905983,0.5920400607441264,0.6256011858589684,0.6447372801455823,0.6626907790035077,0.6915339045859499,0.0009618635796159322
z_subj.74dc2bc1712979fe,0.4888134153716494,0.026413108005320804,0.43623903082718457,0.47198711039765423,0.4887065617372712,0.5054418517030106,0.5404908718532927,0.0006751084352955003
z_subj.75da8965ce4f9b28,0.4716934857125478,0.02749389893493711,0.41871490501141356,0.4522075408733132,0.47201480925171446,0.4901466563630333,0.5253278310733891,0.0009447397737658632
z_subj.77d9b25715656b19,0.5551382174501494,0.026868314871813678,0.5030012912058623,0.538218187021802,0.554884198123933,0.5727696871427392,0.608995390604459,0.0008245450467480135
z_subj.7e158eee0bbe3c33,0.5756862006214751,0.02801829323668819,0.5220985920178575,0.5567549272868476,0.5758560577748904,0.5946909663194873,0.630621311236577,0.0010481856626556475
z_subj.819c4ba6a036130b,0.5661246573328403,0.029719855079305958,0.509388682971932,0.5461268572613006,0.5670249170215019,0.58704940183011,0.624529763342979,0.0011502830150330408
z_subj.820fed1432e2cffc,0.5588260048802538,0.031046188905967505,0.4992428442823507,0.5377154005786939,0.5586351642958992,0.5807025248673903,0.6176740141294332,0.001144381367657423
z_subj.8364d0796dcecadf,0.49798046910035326,0.03370218250503204,0.4361094672517682,0.4747912868509721,0.4965451791441345,0.5222375217330227,0.563241222866415,0.001665010176236628
z_subj.84397dc336c286b4,0.5898830148238635,0.028384004525626186,0.5302580661046246,0.5718233998525504,0.590477598923372,0.6089411792153681,0.6439503147773216,0.0010139341306107587
z_subj.865f30c3abd2af67,0.5835572487921676,0.027668387331390036,0.5267923031776247,0.5653899677244303,0.5846429359259199,0.6014551161409191,0.6380190645055832,0.0009586412152114193
z_subj.88316d88dd9fdbf7,0.5769719708839698,0.02811237512979577,0.5231829670466134,0.556765337454714,0.5777012655088368,0.5965738146598055,0.6294993232376066,0.0008405492775984697
z_subj.88586c741f59e4d3,0.5285316753446002,0.03144880948130211,0.4634115310371373,0.5085360960606861,0.5294624597117272,0.5498803267520774,0.5888835057165209,0.001170858559040283
z_subj.8b79e9cd1e3a58e9,0.5587885043142726,0.027742865546067218,0.5046248229126286,0.5396110270502039,0.5593289229688916,0.5778633508921377,0.612021622331374,0.0009275288384604629
z_subj.8e3374a0d50454e0,0.533648374416525,0.029049224816292518,0.47670918601649803,0.5141437733023008,0.5341576706761643,0.5535487135208468,0.5889365850464007,0.0008973614474212733
z_subj.8e531917bed03e00,0.5832982227807632,0.02817844963308843,0.5279714134845619,0.5639250546641433,0.5832010721095919,0.6025661447441664,0.6386992943044064,0.0009210125814207179
z_subj.946fca84b1d53bed,0.5274955082832417,0.027123743744066692,0.47248521724744347,0.5110544169434619,0.5280650002356598,0.5448746291075207,0.5788830915582686,0.0008668141354727819
z_subj.96b09fe2762bafab,0.5018698641866343,0.027992803082810783,0.44903196733705425,0.4830644917462022,0.5031168197531906,0.5205263531668325,0.5564280924473692,0.0009016924543886519
z_subj.99bca86575635ced,0.4583717545695373,0.0274345687146932,0.4039981262297516,0.4397609761110542,0.45855801000823787,0.4763679098371274,0.5123619846481564,0.0009422476349065366
z_subj.9d781c40d36055b2,0.4816347205868455,0.02473579937666584,0.434357591584051,0.4642745676376355,0.4822391929102338,0.498958195254651,0.5278203138027951,0.0006889150356336783
z_subj.9e5ca4f7d45dda1b,0.4529381967262122,0.029761180352440277,0.39644152754716877,0.4335595642321214,0.45275731016118614,0.47323141443749883,0.510587361322106,0.0011485916195570086
z_subj.9ead7cfe118211af,0.5918541316222838,0.030254890485532558,0.5329006377545159,0.5721411298788153,0.5909512704381555,0.6127834794225528,0.6498701263615452,0.001120486394358257
z_subj.a0891b37b5b5d79d,0.5551802982126326,0.02874780684302864,0.49702625925474875,0.5359956427898758,0.5557251037678639,0.5753427340496468,0.6082109023819395,0.0008687025442651825
z_subj.a0b880b91c2982dc,0.525106268888402,0.0269975062291747,0.4729193711187638,0.5064463776475816,0.5259210223349209,0.5436743869826832,0.5774889035497406,0.0008327798500325428
z_subj.a751959dd7084c7b,0.638156450693406,0.02691361071673942,0.5829946877882641,0.6206534255582321,0.6388541692813793,0.6560073053083143,0.6895278382920146,0.0011257419190832682
z_subj.a7ef69324e55dcf3,0.5281131295626585,0.031584296368284956,0.46575394458711,0.5060534477545835,0.5292658164494775,0.5493823776727494,0.5862399780641373,0.0013616971427479379
z_subj.ab06a32c33b7c594,0.5421292720520693,0.029178590761246886,0.4866543976204141,0.5221239373638928,0.5427014154877245,0.5620349069072835,0.5982957073169551,0.0010639845702339556
z_subj.ab652d1792ba579f,0.5456968331187402,0.02912251352538535,0.4897901826752472,0.5255784387164573,0.5454249266899984,0.5658571381966626,0.602308387760733,0.0009692733868318763
z_subj.ab7c01f6e1ec753a,0.5208440686994918,0.02675580941816577,0.46666091783545544,0.5032082595743913,0.521766169343188,0.5392571252277437,0.571813866687459,0.0008143828054287484
z_subj.adb5486de57c1af0,0.550067968498113,0.030323041358387415,0.4905733182978707,0.530967321489273,0.5502597735977302,0.5700514843500972,0.6116334893113662,0.0011169219185692165
z_subj.ae4cf4947761ad3f,0.49565510955749176,0.025233795917031822,0.44665300543008285,0.4791178548416933,0.4956348459143473,0.5126288029918213,0.5437684196264025,0.0006411740320088462
z_subj.af8390dd2a780433,0.4795520092315659,0.02716472275692603,0.4252010685457966,0.46131217023218785,0.47855942425165937,0.4978370205756252,0.5334820317915286,0.0008080167256717237
z_subj.b8d6cea15a548aa9,0.547718231761512,0.02842390262836725,0.49397102519334596,0.528432762836123,0.5470110202052635,0.5669470147880009,0.6049388141793713,0.0009315506244413879
z_subj.bc688588712e0329,0.5054711468219748,0.034531122879834404,0.4399396262158045,0.4809099210321216,0.5048973342694013,0.5300208723324653,0.5707100955980314,0.0015595992434327553
z_subj.bd2adbff911d558e,0.5233812043720687,0.028952142459327042,0.46527159246618266,0.5037430430224002,0.5250434582642831,0.5433029319888028,0.5760753985988124,0.0009543716268201118
z_subj.c00c5c68db223d0f,0.5790627863285158,0.02753748224007995,0.5258522830598029,0.5602453414103682,0.5789173313255397,0.5973028333938564,0.6337680885139058,0.0011481301020814503
z_subj.c012de0ccb49819f,0.4910203759021158,0.026265963349173544,0.4372046488276528,0.474510475221757,0.4908257601358179,0.5088106403904112,0.543907773168691,0.0007338648236939967
z_subj.c4ea8a11570e9599,0.5113092991927374,0.026712395013935065,0.4593498056713877,0.493145596865658,0.5113848831971124,0.5289710521679092,0.5651436428166442,0.0008023041578516273
z_subj.c79644ab153c0a48,0.5594686933739597,0.027134036023872706,0.5042379465229938,0.5413654540341841,0.5597723127882923,0.5786099157482567,0.612328796544873,0.0008492173305023566
z_subj.c7ddb07dc740f9c1,0.525873947457529,0.030328803294887068,0.4664804977056475,0.5061179741923578,0.5259869257732336,0.5477656711162249,0.5824782608756387,0.0010919443210467479
z_subj.c893ddb5f65f1a1c,0.5749539340023526,0.027423390021331467,0.519268932374985,0.5573661412107309,0.5752213960517756,0.593723475232147,0.6261751583800805,0.0009838789095314724
z_subj.ce134a9a9b3122a0,0.5694081390883452,0.02959107365471509,0.5118172434929139,0.5494915320847441,0.5697007762328024,0.5895833507815843,0.6276797944928009,0.0009813882646181478
z_subj.d2bdb6ae89eb8aca,0.5392286546807227,0.02796232004659752,0.4818651107968585,0.5213927094251928,0.539830026518781,0.5578729484430159,0.5941131068181472,0.0009594895136659785
z_subj.d335e83ad7f741bf,0.47619669703559564,0.025855063427875802,0.42468663285813124,0.45837011602604016,0.47650185693461844,0.49362006452152873,0.5267453946582518,0.0008064860046358123
z_subj.d33cbb234efa4296,0.5598384712408605,0.030040305991294772,0.5011701693535409,0.5403323181231424,0.559508550506477,0.5806904858384244,0.6178024370066612,0.00106316129893769
z_subj.d53b11bcaa0a2095,0.5881609226691128,0.03680974004678714,0.5109907088554233,0.5655572387387242,0.591360976896612,0.6133226678405391,0.6534525664543132,0.0023206021758305755
z_subj.d794e2c3b9ab247f,0.5781365778765494,0.02618764415476831,0.5249188780509844,0.5603660227696842,0.5789005396253879,0.596835201401631,0.62728639324702,0.000736778619895711
z_subj.d9a79bcfee67b028,0.6048463367843868,0.02866511530913963,0.5464787043332676,0.5866094884195743,0.6046188715422243,0.6240483840553228,0.659401457758925,0.0012177095586750218
z_subj.dfbeb23c419b6979,0.5107918465443305,0.028244480411757197,0.45432420346448016,0.49288793938277176,0.5111230343140853,0.529747593401212,0.5645672007638672,0.0010404897545515522
z_subj.e03130e76a547e00,0.5471336844555509,0.02987845937146145,0.4853356188532742,0.5275858392274919,0.547992946717699,0.5670753208098736,0.6050428647165775,0.0012448923807519368
z_subj.e0da73d8b215a4e9,0.5172845529646306,0.02783397939447073,0.4595573397185047,0.5002506465858615,0.5174057683009823,0.5364553298030421,0.5695956164599761,0.0008898341927460994
z_subj.e35e2512791cd931,0.5567898930932917,0.030313688213762142,0.49529782326786137,0.5370966091668091,0.5571658846861702,0.5780323404294999,0.6154935794166191,0.0010528724605398342
z_subj.e46f1f873f43128b,0.5091617498123732,0.026723338141991442,0.45429620113712155,0.49202979822827697,0.5091883818013695,0.5271086516490803,0.560860759332537,0.0008486118668763696
z_subj.e7d525b0fc295332,0.5305425265980889,0.03193884419295212,0.46647095220664175,0.5097252251681144,0.5314008233697102,0.5520457990213221,0.5906080738745627,0.0012628871443095297
z_subj.e9ca70bcef834214,0.4757437244691802,0.02887488126210129,0.4185497747351042,0.45751126170210776,0.4758707034766383,0.493759605963069,0.5325820776456514,0.0010328506967024658
z_subj.ec9403432374ee06,0.547321273006202,0.02587321270271598,0.4964034628857769,0.529880592333252,0.5470150575020962,0.5643019422279053,0.5996668438314517,0.0007381078741955138
z_subj.ed3ee15cd6ecee51,0.4328698287150707,0.028566336089295045,0.37895739602170636,0.41326514595544955,0.4326066625865684,0.45105975986234004,0.4915439165808578,0.0010007208867659667
z_subj.efbc4b723940e000,0.46275401368933294,0.02945947813734127,0.4077739684082651,0.4418048270090543,0.4619145022964411,0.4819317979868819,0.5237717044092037,0.001031187386529397
z_subj.efe8a903afdceede,0.4363490183674533,0.0314352376536987,0.37427081594701517,0.41572613206132925,0.4368644732920644,0.457481180841728,0.49697660841124275,0.0010933786019262054
z_subj.f1de714332531aa5,0.5350512830955078,0.031077175015046393,0.4693697284663744,0.5146463493079484,0.5363313699376575,0.5561825922610197,0.592456323957669,0.0010892417367818533
z_subj.f205d1277e6ea6b4,0.5584809812529095,0.027401641294531886,0.5054700362824929,0.5396267044100165,0.5584270002796491,0.5776252201005803,0.6123165253629732,0.0008061434324319952
z_subj.f39ae9088896b47f,0.5442551280264875,0.028106812603596147,0.4897983007389519,0.5249882700255247,0.543850945745055,0.5635232162986461,0.6016564124903918,0.0010347831528352458
z_subj.f98444c434d40f8b,0.5921608922281816,0.03081164875277759,0.5296823488622137,0.5724911673090027,0.5922640066540948,0.6123896995553054,0.6552520928092007,0.0011290285343818584
z_subj.fc7ef2c5b91399c2,0.5231415873918753,0.027902709668002377,0.46924406535819396,0.5042248009863002,0.5233973704598147,0.5423611428311932,0.5758423604380862,0.0009110895195376778
z_subj.ff1d7a9a28686c2b,0.49843510476677333,0.025987814093086977,0.4487640252072204,0.4806931660452377,0.49886309741652096,0.516638801035894,0.5486134228933965,0.000717638614652224
